#
#
# US Geological Survey, Water Resources Data
# retrieved: 2023-03-07 14:52:11 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 10 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        15056210     00060          TAIYA R NR SKAGWAY AK
# USGS        15074000     00060          ELLA C NR KETCHIKAN AK
# USGS        15129000     00060          ALSEK R NR YAKUTAT AK
# USGS        15238978     00060          BATTLE C DIV AB BRADLEY LK NR HOMER AK
# USGS        15261000     00060          COOPER C AT MOUTH NR COOPER LANDING AK
# USGS        15282000     00060          CARIBOU C NR SUTTON AK
# USGS        15292400     00060          CHULITNA R NR TALKEETNA AK
# USGS        15294300     00060          SKWENTNA R NR SKWENTNA AK
# USGS        15297200     00060          MYRTLE C NR KODIAK AK
# USGS        15564900     00060          KOYUKUK R AT HUGHES AK
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# p50_va      ... 50 percentile (median) of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	p50_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	15261000	00060	688		11	30	1958	2022	32	20
USGS	15261000	00060	688		12	1	1958	2022	32	18
USGS	15261000	00060	688		12	2	1958	2022	32	17
USGS	15261000	00060	688		12	3	1958	2022	32	17
USGS	15261000	00060	688		12	4	1958	2022	32	17
USGS	15261000	00060	688		12	5	1958	2022	32	17
USGS	15261000	00060	688		12	6	1958	2022	32	17
USGS	15261000	00060	688		12	7	1958	2022	32	17
USGS	15261000	00060	688		12	8	1958	2022	32	17
USGS	15261000	00060	688		12	9	1958	2022	32	17
USGS	15261000	00060	688		12	10	1958	2022	32	17
USGS	15261000	00060	688		12	11	1958	2022	32	17
USGS	15261000	00060	688		12	12	1958	2022	32	17
USGS	15261000	00060	688		12	13	1958	2022	32	17
USGS	15261000	00060	688		12	14	1958	2022	32	17
USGS	15261000	00060	688		12	15	1958	2022	32	17
USGS	15261000	00060	688		12	16	1958	2022	32	17
USGS	15261000	00060	688		12	17	1958	2022	32	16
USGS	15261000	00060	688		12	18	1958	2022	32	16
USGS	15261000	00060	688		12	19	1958	2022	32	16
USGS	15261000	00060	688		12	20	1958	2022	32	16
USGS	15261000	00060	688		12	21	1958	2022	32	16
USGS	15261000	00060	688		12	22	1958	2022	32	16
USGS	15261000	00060	688		12	23	1958	2022	32	16
USGS	15261000	00060	688		12	24	1958	2022	32	16
USGS	15261000	00060	688		12	25	1958	2022	32	16
USGS	15261000	00060	688		12	26	1958	2022	32	16
USGS	15261000	00060	688		12	27	1958	2022	32	16
USGS	15261000	00060	688		12	28	1958	2022	32	15
USGS	15261000	00060	688		12	29	1958	2022	32	16
USGS	15261000	00060	688		12	30	1958	2022	32	15
USGS	15261000	00060	688		12	31	1958	2022	32	15
USGS	15282000	00060	769		1	1	1956	1978	23	19
USGS	15282000	00060	769		1	2	1956	1978	23	19
USGS	15282000	00060	769		1	3	1956	1978	23	19
USGS	15282000	00060	769		1	4	1956	1978	23	18
USGS	15282000	00060	769		1	5	1956	1978	23	18
USGS	15282000	00060	769		1	6	1956	1978	23	18
USGS	15282000	00060	769		1	7	1956	1978	23	18
USGS	15282000	00060	769		1	8	1956	1978	23	18
USGS	15282000	00060	769		1	9	1956	1978	23	18
USGS	15282000	00060	769		1	10	1956	1978	23	18
USGS	15282000	00060	769		1	11	1956	1978	23	18
USGS	15282000	00060	769		1	12	1956	1978	23	18
USGS	15282000	00060	769		1	13	1956	1978	23	18
USGS	15282000	00060	769		1	14	1956	1978	23	18
USGS	15282000	00060	769		1	15	1956	1978	23	19
USGS	15282000	00060	769		1	16	1956	1978	23	20
USGS	15282000	00060	769		1	17	1956	1978	23	21
USGS	15282000	00060	769		1	18	1956	1978	23	22
USGS	15282000	00060	769		1	19	1956	1978	23	23
USGS	15282000	00060	769		1	20	1956	1978	23	23
USGS	15282000	00060	769		1	21	1956	1978	23	24
USGS	15282000	00060	769		1	22	1956	1978	23	24
USGS	15282000	00060	769		1	23	1956	1978	23	24
USGS	15282000	00060	769		1	24	1956	1978	23	24
USGS	15282000	00060	769		1	25	1956	1978	23	23
USGS	15282000	00060	769		1	26	1956	1978	23	23
USGS	15282000	00060	769		1	27	1956	1978	23	23
USGS	15282000	00060	769		1	28	1956	1978	23	22
USGS	15282000	00060	769		1	29	1956	1978	23	21
USGS	15282000	00060	769		1	30	1956	1978	23	21
USGS	15282000	00060	769		1	31	1956	1978	23	20
USGS	15282000	00060	769		2	1	1956	1978	23	20
USGS	15282000	00060	769		2	2	1956	1978	23	20
USGS	15282000	00060	769		2	3	1956	1978	23	19
USGS	15282000	00060	769		2	4	1956	1978	23	19
USGS	15282000	00060	769		2	5	1956	1978	23	19
USGS	15282000	00060	769		2	6	1956	1978	23	19
USGS	15282000	00060	769		2	7	1956	1978	23	19
USGS	15282000	00060	769		2	8	1956	1978	23	19
USGS	15282000	00060	769		2	9	1956	1978	23	19
USGS	15282000	00060	769		2	10	1956	1978	23	19
USGS	15282000	00060	769		2	11	1956	1978	23	18
USGS	15282000	00060	769		2	12	1956	1978	23	18
USGS	15282000	00060	769		2	13	1956	1978	23	18
USGS	15282000	00060	769		2	14	1956	1978	23	18
USGS	15282000	00060	769		2	15	1956	1978	23	18
USGS	15282000	00060	769		2	16	1956	1978	23	18
USGS	15282000	00060	769		2	17	1956	1978	23	18
USGS	15282000	00060	769		2	18	1956	1978	23	18
USGS	15282000	00060	769		2	19	1956	1978	23	18
USGS	15282000	00060	769		2	20	1956	1978	23	21
USGS	15282000	00060	769		2	21	1956	1978	23	21
USGS	15282000	00060	769		2	22	1956	1978	23	21
USGS	15282000	00060	769		2	23	1956	1978	23	21
USGS	15282000	00060	769		2	24	1956	1978	23	21
USGS	15282000	00060	769		2	25	1956	1978	23	21
USGS	15282000	00060	769		2	26	1956	1978	23	21
USGS	15282000	00060	769		2	27	1956	1978	23	21
USGS	15282000	00060	769		2	28	1956	1978	23	20
USGS	15282000	00060	769		2	29	1956	1976	6	4
USGS	15282000	00060	769		3	1	1956	1978	23	22
USGS	15282000	00060	769		3	2	1956	1978	23	22
USGS	15282000	00060	769		3	3	1956	1978	23	21
USGS	15282000	00060	769		3	4	1956	1978	23	21
USGS	15282000	00060	769		3	5	1956	1978	23	21
USGS	15282000	00060	769		3	6	1956	1978	23	22
USGS	15282000	00060	769		3	7	1956	1978	23	23
USGS	15282000	00060	769		3	8	1956	1978	23	23
USGS	15282000	00060	769		3	9	1956	1978	23	23
USGS	15282000	00060	769		3	10	1956	1978	23	23
USGS	15282000	00060	769		3	11	1956	1978	23	23
USGS	15282000	00060	769		3	12	1956	1978	23	23
USGS	15282000	00060	769		3	13	1956	1978	23	23
USGS	15282000	00060	769		3	14	1956	1978	23	23
USGS	15282000	00060	769		3	15	1956	1978	23	22
USGS	15282000	00060	769		3	16	1956	1978	23	18
USGS	15282000	00060	769		3	17	1956	1978	23	18
USGS	15282000	00060	769		3	18	1956	1978	23	18
USGS	15282000	00060	769		3	19	1956	1978	23	18
USGS	15282000	00060	769		3	20	1956	1978	23	18
USGS	15282000	00060	769		3	21	1956	1978	23	18
USGS	15282000	00060	769		3	22	1956	1978	23	17
USGS	15282000	00060	769		3	23	1956	1978	23	17
USGS	15282000	00060	769		3	24	1956	1978	23	17
USGS	15282000	00060	769		3	25	1956	1978	23	17
USGS	15282000	00060	769		3	26	1956	1978	23	17
USGS	15282000	00060	769		3	27	1956	1978	23	17
USGS	15282000	00060	769		3	28	1956	1978	23	17
USGS	15282000	00060	769		3	29	1956	1978	23	17
USGS	15282000	00060	769		3	30	1956	1978	23	17
USGS	15282000	00060	769		3	31	1956	1978	23	17
USGS	15282000	00060	769		4	1	1956	1978	23	17
USGS	15282000	00060	769		4	2	1956	1978	23	18
USGS	15282000	00060	769		4	3	1956	1978	23	18
USGS	15282000	00060	769		4	4	1956	1978	23	18
USGS	15282000	00060	769		4	5	1956	1978	23	18
USGS	15282000	00060	769		4	6	1956	1978	23	18
USGS	15282000	00060	769		4	7	1956	1978	23	20
USGS	15282000	00060	769		4	8	1956	1978	23	22
USGS	15282000	00060	769		4	9	1956	1978	23	23
USGS	15282000	00060	769		4	10	1956	1978	23	24
USGS	15282000	00060	769		4	11	1956	1978	23	25
USGS	15282000	00060	769		4	12	1956	1978	23	25
USGS	15282000	00060	769		4	13	1956	1978	23	25
USGS	15282000	00060	769		4	14	1956	1978	23	25
USGS	15282000	00060	769		4	15	1956	1978	23	26
USGS	15282000	00060	769		4	16	1956	1978	23	29
USGS	15282000	00060	769		4	17	1956	1978	23	29
USGS	15282000	00060	769		4	18	1956	1978	23	30
USGS	15282000	00060	769		4	19	1956	1978	23	30
USGS	15282000	00060	769		4	20	1956	1978	23	30
USGS	15282000	00060	769		4	21	1956	1978	23	32
USGS	15282000	00060	769		4	22	1956	1978	23	34
USGS	15282000	00060	769		4	23	1956	1978	23	36
USGS	15282000	00060	769		4	24	1956	1978	23	36
USGS	15282000	00060	769		4	25	1956	1978	23	36
USGS	15282000	00060	769		4	26	1956	1978	23	36
USGS	15282000	00060	769		4	27	1956	1978	23	36
USGS	15282000	00060	769		4	28	1956	1978	23	37
USGS	15282000	00060	769		4	29	1956	1978	23	40
USGS	15282000	00060	769		4	30	1956	1978	23	44
USGS	15282000	00060	769		5	1	1955	1978	24	59
USGS	15282000	00060	769		5	2	1955	1978	24	65
USGS	15282000	00060	769		5	3	1955	1978	24	70
USGS	15282000	00060	769		5	4	1955	1978	24	80
USGS	15282000	00060	769		5	5	1955	1978	24	97
USGS	15282000	00060	769		5	6	1955	1978	24	125
USGS	15282000	00060	769		5	7	1955	1978	24	160
USGS	15282000	00060	769		5	8	1955	1978	24	190
USGS	15282000	00060	769		5	9	1955	1978	24	190
USGS	15282000	00060	769		5	10	1955	1978	24	200
USGS	15282000	00060	769		5	11	1955	1978	24	280
USGS	15282000	00060	769		5	12	1955	1978	24	295
USGS	15282000	00060	769		5	13	1955	1978	24	317
USGS	15282000	00060	769		5	14	1955	1978	24	381
USGS	15282000	00060	769		5	15	1955	1978	24	435
USGS	15282000	00060	769		5	16	1955	1978	24	435
USGS	15282000	00060	769		5	17	1955	1978	24	422
USGS	15282000	00060	769		5	18	1955	1978	24	496
USGS	15282000	00060	769		5	19	1955	1978	24	509
USGS	15282000	00060	769		5	20	1955	1978	24	517
USGS	15282000	00060	769		5	21	1955	1978	24	498
USGS	15282000	00060	769		5	22	1955	1978	24	595
USGS	15282000	00060	769		5	23	1955	1978	24	646
USGS	15282000	00060	769		5	24	1955	1978	24	675
USGS	15282000	00060	769		5	25	1955	1978	24	648
USGS	15282000	00060	769		5	26	1955	1978	24	752
USGS	15282000	00060	769		5	27	1955	1978	24	880
USGS	15282000	00060	769		5	28	1955	1978	24	725
USGS	15282000	00060	769		5	29	1955	1978	24	904
USGS	15282000	00060	769		5	30	1955	1978	24	905
USGS	15282000	00060	769		5	31	1955	1978	24	794
USGS	15282000	00060	769		6	1	1955	1978	24	760
USGS	15282000	00060	769		6	2	1955	1978	24	764
USGS	15282000	00060	769		6	3	1955	1978	24	750
USGS	15282000	00060	769		6	4	1955	1978	24	820
USGS	15282000	00060	769		6	5	1955	1978	24	822
USGS	15282000	00060	769		6	6	1955	1978	24	993
USGS	15282000	00060	769		6	7	1955	1978	24	967
USGS	15282000	00060	769		6	8	1955	1978	24	1180
USGS	15282000	00060	769		6	9	1955	1978	24	1210
USGS	15282000	00060	769		6	10	1955	1978	24	1400
USGS	15282000	00060	769		6	11	1955	1978	24	1150
USGS	15282000	00060	769		6	12	1955	1978	24	1170
USGS	15282000	00060	769		6	13	1955	1978	24	1030
USGS	15282000	00060	769		6	14	1955	1978	24	1070
USGS	15282000	00060	769		6	15	1955	1978	24	1150
USGS	15282000	00060	769		6	16	1955	1978	24	1100
USGS	15282000	00060	769		6	17	1955	1978	24	1050
USGS	15282000	00060	769		6	18	1955	1978	24	990
USGS	15282000	00060	769		6	19	1955	1978	24	1110
USGS	15282000	00060	769		6	20	1955	1978	24	1310
USGS	15282000	00060	769		6	21	1955	1978	24	1440
USGS	15282000	00060	769		6	22	1955	1978	24	1350
USGS	15282000	00060	769		6	23	1955	1978	24	1050
USGS	15282000	00060	769		6	24	1955	1978	24	950
USGS	15282000	00060	769		6	25	1955	1978	24	1020
USGS	15282000	00060	769		6	26	1955	1978	24	951
USGS	15282000	00060	769		6	27	1955	1978	24	925
USGS	15282000	00060	769		6	28	1955	1978	24	865
USGS	15282000	00060	769		6	29	1955	1978	24	948
USGS	15282000	00060	769		6	30	1955	1978	24	1000
USGS	15282000	00060	769		7	1	1955	1978	24	826
USGS	15282000	00060	769		7	2	1955	1978	24	769
USGS	15282000	00060	769		7	3	1955	1978	24	699
USGS	15282000	00060	769		7	4	1955	1978	24	759
USGS	15282000	00060	769		7	5	1955	1978	24	773
USGS	15282000	00060	769		7	6	1955	1978	24	718
USGS	15282000	00060	769		7	7	1955	1978	24	687
USGS	15282000	00060	769		7	8	1955	1978	24	661
USGS	15282000	00060	769		7	9	1955	1978	24	623
USGS	15282000	00060	769		7	10	1955	1978	24	596
USGS	15282000	00060	769		7	11	1955	1978	24	589
USGS	15282000	00060	769		7	12	1955	1978	24	584
USGS	15282000	00060	769		7	13	1955	1978	24	541
USGS	15282000	00060	769		7	14	1955	1978	24	605
USGS	15282000	00060	769		7	15	1955	1978	24	595
USGS	15282000	00060	769		7	16	1955	1978	24	609
USGS	15282000	00060	769		7	17	1955	1978	24	519
USGS	15282000	00060	769		7	18	1955	1978	24	492
USGS	15282000	00060	769		7	19	1955	1978	24	461
USGS	15282000	00060	769		7	20	1955	1978	24	451
USGS	15282000	00060	769		7	21	1955	1978	24	445
USGS	15282000	00060	769		7	22	1955	1978	24	387
USGS	15282000	00060	769		7	23	1955	1978	24	389
USGS	15282000	00060	769		7	24	1955	1978	24	403
USGS	15282000	00060	769		7	25	1955	1978	24	389
USGS	15282000	00060	769		7	26	1955	1978	24	394
USGS	15282000	00060	769		7	27	1955	1978	24	438
USGS	15282000	00060	769		7	28	1955	1978	24	491
USGS	15282000	00060	769		7	29	1955	1978	24	492
USGS	15282000	00060	769		7	30	1955	1978	24	481
USGS	15282000	00060	769		7	31	1955	1978	24	466
USGS	15282000	00060	769		8	1	1955	1978	24	455
USGS	15282000	00060	769		8	2	1955	1978	24	420
USGS	15282000	00060	769		8	3	1955	1978	24	425
USGS	15282000	00060	769		8	4	1955	1978	24	394
USGS	15282000	00060	769		8	5	1955	1978	24	393
USGS	15282000	00060	769		8	6	1955	1978	24	385
USGS	15282000	00060	769		8	7	1955	1978	24	351
USGS	15282000	00060	769		8	8	1955	1978	24	346
USGS	15282000	00060	769		8	9	1955	1978	24	359
USGS	15282000	00060	769		8	10	1955	1978	24	339
USGS	15282000	00060	769		8	11	1955	1978	24	328
USGS	15282000	00060	769		8	12	1955	1978	24	342
USGS	15282000	00060	769		8	13	1955	1978	24	354
USGS	15282000	00060	769		8	14	1955	1978	24	347
USGS	15282000	00060	769		8	15	1955	1978	24	327
USGS	15282000	00060	769		8	16	1955	1978	24	344
USGS	15282000	00060	769		8	17	1955	1978	24	353
USGS	15282000	00060	769		8	18	1955	1978	24	344
USGS	15282000	00060	769		8	19	1955	1978	24	360
USGS	15282000	00060	769		8	20	1955	1978	24	339
USGS	15282000	00060	769		8	21	1955	1978	24	331
USGS	15282000	00060	769		8	22	1955	1978	24	314
USGS	15282000	00060	769		8	23	1955	1978	24	314
USGS	15282000	00060	769		8	24	1955	1978	24	330
USGS	15282000	00060	769		8	25	1955	1978	24	300
USGS	15282000	00060	769		8	26	1955	1978	24	290
USGS	15282000	00060	769		8	27	1955	1978	24	288
USGS	15282000	00060	769		8	28	1955	1978	24	332
USGS	15282000	00060	769		8	29	1955	1978	24	288
USGS	15282000	00060	769		8	30	1955	1978	24	305
USGS	15282000	00060	769		8	31	1955	1978	24	342
USGS	15282000	00060	769		9	1	1955	1978	24	337
USGS	15282000	00060	769		9	2	1955	1978	24	319
USGS	15282000	00060	769		9	3	1955	1978	24	298
USGS	15282000	00060	769		9	4	1955	1978	24	287
USGS	15282000	00060	769		9	5	1955	1978	24	275
USGS	15282000	00060	769		9	6	1955	1978	24	293
USGS	15282000	00060	769		9	7	1955	1978	24	281
USGS	15282000	00060	769		9	8	1955	1978	24	276
USGS	15282000	00060	769		9	9	1955	1978	24	268
USGS	15282000	00060	769		9	10	1955	1978	24	277
USGS	15282000	00060	769		9	11	1955	1978	24	271
USGS	15282000	00060	769		9	12	1955	1978	24	278
USGS	15282000	00060	769		9	13	1955	1978	24	274
USGS	15282000	00060	769		9	14	1955	1978	24	266
USGS	15282000	00060	769		9	15	1955	1978	24	260
USGS	15282000	00060	769		9	16	1955	1978	24	251
USGS	15282000	00060	769		9	17	1955	1978	24	244
USGS	15282000	00060	769		9	18	1955	1978	24	252
USGS	15282000	00060	769		9	19	1955	1978	24	253
USGS	15282000	00060	769		9	20	1955	1978	24	271
USGS	15282000	00060	769		9	21	1955	1978	24	254
USGS	15282000	00060	769		9	22	1955	1978	24	236
USGS	15282000	00060	769		9	23	1955	1978	24	229
USGS	15282000	00060	769		9	24	1955	1978	24	229
USGS	15282000	00060	769		9	25	1955	1978	24	218
USGS	15282000	00060	769		9	26	1955	1978	24	221
USGS	15282000	00060	769		9	27	1955	1978	24	204
USGS	15282000	00060	769		9	28	1955	1978	24	198
USGS	15282000	00060	769		9	29	1955	1978	24	203
USGS	15282000	00060	769		9	30	1955	1978	24	197
USGS	15282000	00060	769		10	1	1956	1978	23	190
USGS	15282000	00060	769		10	2	1956	1978	23	185
USGS	15282000	00060	769		10	3	1956	1978	23	186
USGS	15282000	00060	769		10	4	1956	1978	23	170
USGS	15282000	00060	769		10	5	1956	1978	23	168
USGS	15282000	00060	769		10	6	1956	1978	23	158
USGS	15282000	00060	769		10	7	1956	1978	23	158
USGS	15282000	00060	769		10	8	1956	1978	23	144
USGS	15282000	00060	769		10	9	1956	1978	23	140
USGS	15282000	00060	769		10	10	1956	1978	23	140
USGS	15282000	00060	769		10	11	1956	1978	23	140
USGS	15282000	00060	769		10	12	1956	1978	23	130
USGS	15282000	00060	769		10	13	1956	1978	23	120
USGS	15282000	00060	769		10	14	1956	1978	23	120
USGS	15282000	00060	769		10	15	1956	1978	23	110
USGS	15282000	00060	769		10	16	1956	1978	23	100
USGS	15282000	00060	769		10	17	1956	1978	23	100
USGS	15282000	00060	769		10	18	1956	1978	23	100
USGS	15282000	00060	769		10	19	1956	1978	23	96
USGS	15282000	00060	769		10	20	1956	1978	23	99
USGS	15282000	00060	769		10	21	1956	1978	23	100
USGS	15282000	00060	769		10	22	1956	1978	23	100
USGS	15282000	00060	769		10	23	1956	1978	23	100
USGS	15282000	00060	769		10	24	1956	1978	23	90
USGS	15282000	00060	769		10	25	1956	1978	23	86
USGS	15282000	00060	769		10	26	1956	1978	23	85
USGS	15282000	00060	769		10	27	1956	1978	23	85
USGS	15282000	00060	769		10	28	1956	1978	23	81
USGS	15282000	00060	769		10	29	1956	1978	23	81
USGS	15282000	00060	769		10	30	1956	1978	23	80
USGS	15282000	00060	769		10	31	1956	1978	23	80
USGS	15282000	00060	769		11	1	1956	1978	23	67
USGS	15282000	00060	769		11	2	1956	1978	23	67
USGS	15282000	00060	769		11	3	1956	1978	23	66
USGS	15282000	00060	769		11	4	1956	1978	23	66
USGS	15282000	00060	769		11	5	1956	1978	23	66
USGS	15282000	00060	769		11	6	1956	1978	23	65
USGS	15282000	00060	769		11	7	1956	1978	23	65
USGS	15282000	00060	769		11	8	1956	1978	23	63
USGS	15282000	00060	769		11	9	1956	1978	23	63
USGS	15282000	00060	769		11	10	1956	1978	23	63
USGS	15282000	00060	769		11	11	1956	1978	23	60
USGS	15282000	00060	769		11	12	1956	1978	23	60
USGS	15282000	00060	769		11	13	1956	1978	23	60
USGS	15282000	00060	769		11	14	1956	1978	23	60
USGS	15282000	00060	769		11	15	1956	1978	23	55
USGS	15282000	00060	769		11	16	1956	1978	23	51
USGS	15282000	00060	769		11	17	1956	1978	23	51
USGS	15282000	00060	769		11	18	1956	1978	23	50
USGS	15282000	00060	769		11	19	1956	1978	23	50
USGS	15282000	00060	769		11	20	1956	1978	23	50
USGS	15282000	00060	769		11	21	1956	1978	23	51
USGS	15282000	00060	769		11	22	1956	1978	23	51
USGS	15282000	00060	769		11	23	1956	1978	23	51
USGS	15282000	00060	769		11	24	1956	1978	23	51
USGS	15282000	00060	769		11	25	1956	1978	23	51
USGS	15282000	00060	769		11	26	1956	1978	23	51
USGS	15282000	00060	769		11	27	1956	1978	23	51
USGS	15282000	00060	769		11	28	1956	1978	23	50
USGS	15282000	00060	769		11	29	1956	1978	23	50
USGS	15282000	00060	769		11	30	1956	1978	23	50
USGS	15282000	00060	769		12	1	1956	1978	23	42
USGS	15282000	00060	769		12	2	1956	1978	23	42
USGS	15282000	00060	769		12	3	1956	1978	23	42
USGS	15282000	00060	769		12	4	1956	1978	23	42
USGS	15282000	00060	769		12	5	1956	1978	23	40
USGS	15282000	00060	769		12	6	1956	1978	23	40
USGS	15282000	00060	769		12	7	1956	1978	23	40
USGS	15282000	00060	769		12	8	1956	1978	23	40
USGS	15282000	00060	769		12	9	1956	1978	23	40
USGS	15282000	00060	769		12	10	1956	1978	23	40
USGS	15282000	00060	769		12	11	1956	1978	23	40
USGS	15282000	00060	769		12	12	1956	1978	23	40
USGS	15282000	00060	769		12	13	1956	1978	23	40
USGS	15282000	00060	769		12	14	1956	1978	23	40
USGS	15282000	00060	769		12	15	1956	1978	23	40
USGS	15282000	00060	769		12	16	1956	1978	23	32
USGS	15282000	00060	769		12	17	1956	1978	23	32
USGS	15282000	00060	769		12	18	1956	1978	23	32
USGS	15282000	00060	769		12	19	1956	1978	23	32
USGS	15282000	00060	769		12	20	1956	1978	23	32
USGS	15282000	00060	769		12	21	1956	1978	23	32
USGS	15282000	00060	769		12	22	1956	1978	23	32
USGS	15282000	00060	769		12	23	1956	1978	23	32
USGS	15282000	00060	769		12	24	1956	1978	23	32
USGS	15282000	00060	769		12	25	1956	1978	23	32
USGS	15282000	00060	769		12	26	1956	1978	23	32
USGS	15282000	00060	769		12	27	1956	1978	23	32
USGS	15282000	00060	769		12	28	1956	1978	23	32
USGS	15282000	00060	769		12	29	1956	1978	23	32
USGS	15282000	00060	769		12	30	1956	1978	23	32
USGS	15282000	00060	769		12	31	1956	1978	23	32
USGS	15292400	00060	296527		1	1	1959	2016	23	1400
USGS	15292400	00060	296527		1	2	1959	2016	23	1400
USGS	15292400	00060	296527		1	3	1959	2016	23	1400
USGS	15292400	00060	296527		1	4	1959	2016	23	1400
USGS	15292400	00060	296527		1	5	1959	2016	23	1400
USGS	15292400	00060	296527		1	6	1959	2016	23	1400
USGS	15292400	00060	296527		1	7	1959	2016	23	1400
USGS	15292400	00060	296527		1	8	1959	2016	23	1400
USGS	15292400	00060	296527		1	9	1959	2016	23	1400
USGS	15292400	00060	296527		1	10	1959	2016	23	1400
USGS	15292400	00060	296527		1	11	1959	2016	23	1400
USGS	15292400	00060	296527		1	12	1959	2016	23	1400
USGS	15292400	00060	296527		1	13	1959	2016	23	1400
USGS	15292400	00060	296527		1	14	1959	2016	23	1400
USGS	15292400	00060	296527		1	15	1959	2016	23	1400
USGS	15292400	00060	296527		1	16	1959	2016	23	1400
USGS	15292400	00060	296527		1	17	1959	2016	23	1400
USGS	15292400	00060	296527		1	18	1959	2016	23	1400
USGS	15292400	00060	296527		1	19	1959	2016	23	1400
USGS	15292400	00060	296527		1	20	1959	2016	23	1400
USGS	15292400	00060	296527		1	21	1959	2016	23	1350
USGS	15292400	00060	296527		1	22	1959	2016	23	1350
USGS	15292400	00060	296527		1	23	1959	2016	23	1300
USGS	15292400	00060	296527		1	24	1959	2016	23	1300
USGS	15292400	00060	296527		1	25	1959	2016	23	1300
USGS	15292400	00060	296527		1	26	1959	2016	23	1300
USGS	15292400	00060	296527		1	27	1959	2016	23	1300
USGS	15292400	00060	296527		1	28	1959	2016	23	1300
USGS	15292400	00060	296527		1	29	1959	2016	23	1300
USGS	15292400	00060	296527		1	30	1959	2016	23	1300
USGS	15292400	00060	296527		1	31	1959	2016	23	1300
USGS	15292400	00060	296527		2	1	1958	2016	24	1200
USGS	15292400	00060	296527		2	2	1958	2016	24	1200
USGS	15292400	00060	296527		2	3	1958	2016	24	1200
USGS	15292400	00060	296527		2	4	1958	2016	24	1200
USGS	15292400	00060	296527		2	5	1958	2016	24	1200
USGS	15292400	00060	296527		2	6	1958	2016	24	1200
USGS	15292400	00060	296527		2	7	1958	2016	24	1200
USGS	15292400	00060	296527		2	8	1958	2016	24	1200
USGS	15292400	00060	296527		2	9	1958	2016	24	1200
USGS	15292400	00060	296527		2	10	1958	2016	24	1200
USGS	15292400	00060	296527		2	11	1958	2016	24	1200
USGS	15292400	00060	296527		2	12	1958	2016	24	1150
USGS	15292400	00060	296527		2	13	1958	2016	24	1150
USGS	15292400	00060	296527		2	14	1958	2016	24	1150
USGS	15292400	00060	296527		2	15	1958	2016	24	1150
USGS	15292400	00060	296527		2	16	1958	2016	24	1100
USGS	15292400	00060	296527		2	17	1958	2016	24	1100
USGS	15292400	00060	296527		2	18	1958	2016	24	1100
USGS	15292400	00060	296527		2	19	1958	2016	24	1100
USGS	15292400	00060	296527		2	20	1958	2016	24	1100
USGS	15292400	00060	296527		2	21	1958	2016	24	1100
USGS	15292400	00060	296527		2	22	1958	2016	24	1100
USGS	15292400	00060	296527		2	23	1958	2016	24	1100
USGS	15292400	00060	296527		2	24	1958	2016	24	1100
USGS	15292400	00060	296527		2	25	1958	2016	24	1100
USGS	15292400	00060	296527		2	26	1958	2016	24	1100
USGS	15292400	00060	296527		2	27	1958	2016	24	1100
USGS	15292400	00060	296527		2	28	1958	2016	24	1100
USGS	15292400	00060	296527		2	29	1960	2016	6	1100
USGS	15292400	00060	296527		3	1	1958	2016	24	1020
USGS	15292400	00060	296527		3	2	1958	2016	24	1020
USGS	15292400	00060	296527		3	3	1958	2016	24	1020
USGS	15292400	00060	296527		3	4	1958	2016	24	1020
USGS	15292400	00060	296527		3	5	1958	2016	24	1020
USGS	15292400	00060	296527		3	6	1958	2016	24	1020
USGS	15292400	00060	296527		3	7	1958	2016	24	1020
USGS	15292400	00060	296527		3	8	1958	2016	24	1020
USGS	15292400	00060	296527		3	9	1958	2016	24	1020
USGS	15292400	00060	296527		3	10	1958	2016	24	1020
USGS	15292400	00060	296527		3	11	1958	2016	24	1020
USGS	15292400	00060	296527		3	12	1958	2016	24	1020
USGS	15292400	00060	296527		3	13	1958	2016	24	1000
USGS	15292400	00060	296527		3	14	1958	2016	24	1000
USGS	15292400	00060	296527		3	15	1958	2016	24	1000
USGS	15292400	00060	296527		3	16	1958	2016	24	1010
USGS	15292400	00060	296527		3	17	1958	2016	24	1010
USGS	15292400	00060	296527		3	18	1958	2016	24	1000
USGS	15292400	00060	296527		3	19	1958	2016	24	1000
